Datetime,Maximum/Composite_radar_reflectivity_0,unknown_0,Vertically-integrated_liquid_0,Visibility_0,Derived_radar_reflectivity_1000,Derived_radar_reflectivity_4000,Derived_radar_reflectivity_263,Wind_speed_(gust)_0,U_component_of_wind_250,V_component_of_wind_250,U_component_of_wind_300,V_component_of_wind_300,Geopotential_height_500,Temperature_500,Dew_point_temperature_500,U_component_of_wind_500,V_component_of_wind_500,Geopotential_height_700,Temperature_700,Dew_point_temperature_700,Geometric_vertical_velocity_700,U_component_of_wind_700,V_component_of_wind_700,Geopotential_height_850,Temperature_850,Dew_point_temperature_850,U_component_of_wind_850,V_component_of_wind_850,Temperature_925,Dew_point_temperature_925,U_component_of_wind_925,V_component_of_wind_925,Temperature_1000,Dew_point_temperature_1000,U_component_of_wind_1000,V_component_of_wind_1000,unknown_10000,Geometric_vertical_velocity_1,MSLP_(MAPS_System_Reduction)_0,Geopotential_height_1000,unknown_1000,unknown_5000,unknown_2000,unknown_3000,Time-maximum_vorticity_(relative)_2000,Time-maximum_vorticity_(relative)_1000,Hail_0,unknown_1,unknown_2,Lightning_0,U_component_of_wind_80,V_component_of_wind_80,Surface_pressure_0,Orography_0,Temperature_0,Moisture_availability_0,Plant_canopy_surface_water_0,Water_equivalent_of_accumulated_snow_depth_(deprecated)_0,Snow_cover_0,Snow_depth_0,2_metre_temperature_2,Potential_temperature_2,2_metre_specific_humidity_2,2_metre_dewpoint_temperature_2,2_metre_relative_humidity_2,unknown_8,10_metre_U_wind_component_10,10_metre_V_wind_component_10,Time-maximum_10_metre_wind_speed_10,unknown_10,Percent_frozen_precipitation_0,Precipitation_rate_0,Total_Precipitation_0,Freezing_Rain_0,Storm_surface_runoff_0,Baseflow-groundwater_runoff_0,Categorical_snow_0,Categorical_ice_pellets_0,Categorical_freezing_rain_0,Categorical_rain_0,Forecast_surface_roughness_0,Frictional_velocity_0,Instantaneous_surface_sensible_heat_net_flux_0,Surface_latent_heat_net_flux_0,Vegetation_0,Leaf_Area_Index_0,Ground_heat_flux_0,Vegetation_Type_0,Surface_lifted_index_500,Convective_available_potential_energy_0,Convective_inhibition_0,Precipitable_water_0,Total_Cloud_Cover_0,Low_cloud_cover_0,Medium_cloud_cover_0,High_cloud_cover_0,Geopotential_height_0,Pressure_at_cloud_base_0,Pressure_0,Surface_downward_short-wave_radiation_flux_0,Surface_downward_long-wave_radiation_flux_0,Surface_upward_short-wave_radiation_flux_0,Surface_upward_long-wave_radiation_flux_0,Cloud_Forcing_Net_Solar_Flux_0,Visible_Beam_Downward_Solar_Flux_0,Visible_Diffuse_Downward_Solar_Flux_0,Storm_relative_helicity_3000,Storm_relative_helicity_1000,U-component_storm_motion_0,V-component_storm_motion_0,Vertical_u-component_shear_0,Vertical_v-component_shear_0,Relative_humidity_0,Geopotential_height_263,Geopotential_height_253,Best_(4-layer)_lifted_index_18000,Convective_available_potential_energy_18000,Convective_inhibition_18000,Boundary_layer_height_0,Convective_available_potential_energy_9000,Convective_inhibition_9000,Convective_available_potential_energy_25500,Convective_inhibition_25500,Pressure_of_level_from_which_parcel_was_lifted_25500,Layer_Thickness_261,Land-sea_mask_0,Sea_ice_area_fraction_0,Simulated_Brightness_Temperature_for_GOES_12,_Channel_3_0,Simulated_Brightness_Temperature_for_GOES_12,_Channel_4_0,Simulated_Brightness_Temperature_for_GOES_11,_Channel_3_0,Simulated_Brightness_Temperature_for_GOES_11,_Channel_4_0
datetime,refc_0,unknown_0,veril_0,vis_0,refd_1000,refd_4000,refd_263,gust_0,u_250,v_250,u_300,v_300,gh_500,t_500,dpt_500,u_500,v_500,gh_700,t_700,dpt_700,wz_700,u_700,v_700,gh_850,t_850,dpt_850,u_850,v_850,t_925,dpt_925,u_925,v_925,t_1000,dpt_1000,u_1000,v_1000,unknown_10000,wz_1,mslma_0,gh_1000,unknown_1000,unknown_5000,unknown_2000,unknown_3000,max_vo_2000,max_vo_1000,hail_0,unknown_1,unknown_2,ltng_0,u_80,v_80,sp_0,orog_0,t_0,mstav_0,cnwat_0,sdwe_0,snowc_0,sde_0,2t_2,pt_2,2sh_2,2d_2,2r_2,unknown_8,10u_10,10v_10,max_10si_10,unknown_10,cpofp_0,prate_0,tp_0,frzr_0,ssrun_0,bgrun_0,csnow_0,cicep_0,cfrzr_0,crain_0,fsr_0,fricv_0,ishf_0,slhtf_0,veg_0,lai_0,gflux_0,vgtyp_0,lftx_500,cape_0,cin_0,pwat_0,tcc_0,lcc_0,mcc_0,hcc_0,gh_0,pcdb_0,pres_0,sdswrf_0,sdlwrf_0,suswrf_0,sulwrf_0,cfnsf_0,vbdsf_0,vddsf_0,hlcy_3000,hlcy_1000,ustm_0,vstm_0,vucsh_0,vvcsh_0,r_0,gh_263,gh_253,4lftx_18000,cape_18000,cin_18000,blh_0,cape_9000,cin_9000,cape_25500,cin_25500,plpl_25500,layth_261,lsm_0,ci_0,SBT123_0,SBT124_0,SBT113_0,SBT114_0
2025-01-29 00:50:00,-8.993264436639247,37.58856406603675,0.001531750965764039,33389.23686838227,-9.442008972914167,-9.8322707752777,0.3146001179615227,7.155966409683556,31.74869242762312,-2.7844256675663677,28.773725051896072,-2.4191525489244388,5587.507335699986,254.79100176618198,236.3009336247159,18.82647744920757,-3.1643218778344187,2998.9511435712,270.36070211413954,251.70075033010235,-0.010158914942844998,11.645857626080785,-3.1495770574788238,1441.4006567588888,276.8225099675921,263.5841684460931,7.154389751883909,-1.470882164779978,279.54431442116606,269.9929492900481,4.678744402973123,-0.43571579298899216,283.4724638079434,274.17461364914277,2.0316976428670306,-0.7160708476123726,-0.011555173323127381,0.011117203155527678,101227.93345645632,102.93945564152338,0.3241419751433971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005056277549360738,0.0,3.08482472871363,-0.5992565346252292,95899.81701179424,476.70417641761594,279.7573429332001,58.037844521744056,0.03152128897546166,0.0,21.77734605120216,0.0466418682396736,279.8236032196554,283.4375497050744,0.004856426435103754,272.55393254972984,59.85044858447047,5.163493795647325e-10,1.9154796323060863,-0.7011035730717643,4.713121617086254,-0.7011042073205329,-50.0,0.0,0.0,3.6054047093277266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18820766308110531,0.22791439758702023,-6.712787487470306,53.236658686504924,11.755834817475453,0.33378254549138353,25.805451320051027,11.69209103158244,12.62140045452454,2.5403434356477206,-3.228942022314009,10.402640557538355,35.04751791774642,23.696962587021115,13.182583598799248,12.659922283967433,2069.4051849439425,73310.37397126337,74403.77822428891,13.310797512275123,272.37692727204967,1.5919112854814061,332.97110135711995,0.0059839927858358,43.30762038960198,6.052663906066096,143.84707273634865,78.82515551342397,8.027530570186629,-6.488194119735348,16.832740248960825,-2.6169649095018794,34.99810040306728,4152.235623679997,5640.794446010383,8.873347274558682,10.561698582939531,-3.139844417464814,539.6335530349625,4.956443818768969,-2.176758308177715,12.911089870338555,-3.686697467536524,75544.02147487596,751.2035516881253,0.6304929661374145,0.008500070773414322,240.14306279318913,275.78212483034815,236.14339400288,275.74264864969444
2025-01-29 00:55:00,-8.989080890753844,37.58752688996072,0.0015331794882023607,33215.67123290787,-9.440240851377055,-9.832847375754165,0.31613971310609906,7.148713724597927,31.746516833750942,-2.795568013509746,28.781310613900338,-2.4226888181197275,5587.687608720098,254.79332730503964,236.32911839063348,18.816788751862276,-3.160805491579849,2999.111617588579,270.3619817615955,251.69697297407814,-0.011488450397662405,11.635824244119068,-3.145756252357417,1441.5656244701645,276.8191427873999,263.58105742581074,7.143513447344643,-1.4822777113854304,279.5315892642718,269.9941725727561,4.683076086929441,-0.4423009154531261,283.44087848652117,274.1830052743121,2.026501724625197,-0.7152952578071992,-0.012064696567957745,0.010644570592554173,101229.83989457123,103.09726184784232,0.3277223750543048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928877092736617,0.0,3.0800840929207327,-0.6009695481751555,95901.63936203848,476.70417641761594,279.6562047093977,58.0640317829494,0.03152126273068503,0.0,21.779045969125995,0.04664625072369972,279.7520071894381,283.36215376386366,0.004857506836764313,272.55754736583793,60.00135600637083,5.166524402480799e-10,1.9096917279026842,-0.7017407623342514,4.704048418572993,-0.7017414075183436,-50.0,0.0,0.0,3.329572019428833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18820484204318738,0.22681983730688,-7.136825218360916,53.162077286318095,11.755415163497085,0.33386195234368476,26.560481175234095,11.69209103158244,12.658941984696497,2.496775890428408,-3.25210360632975,10.400378406538763,35.077963870740625,23.725141078796792,13.126685505167334,12.722763564481578,2068.353002681553,73239.4560025864,74401.28448498037,9.953895166639462,272.2873098631545,1.0874923321510925,332.5222930389763,0.006057989933553476,33.58016031796774,4.948521596739209,143.94670499453846,79.06091806328247,8.020126178127036,-6.490582025605614,16.827014977971384,-2.61300937409921,35.000916467600035,4152.56232172142,5640.576390846312,8.875897768196687,10.351193166280082,-3.1498855815221374,531.3747666500908,4.892965227595578,-2.1930795410943333,12.661421560573906,-3.7333542504203105,75545.53715884195,750.5848529496417,0.6304929661374145,0.008500114514708711,240.1411069340784,275.6912623283557,236.14634853665075,275.64842209244154
2025-01-29 01:00:00,-8.984897344868438,37.58648971388469,0.0015346080106406824,33042.105597433474,-9.438472729839944,-9.83342397623063,0.3176793082506754,7.141461039512299,31.74434123987876,-2.806710359453124,28.788896175904604,-2.4262250873150166,5587.867881740211,254.79565284389727,236.35730315655107,18.807100054516983,-3.1572891053252796,2999.2720916059584,270.3632614090514,251.69319561805392,-0.012817985852479815,11.62579086215735,-3.14193544723601,1441.73059218144,276.81577560720774,263.57794640552845,7.132637142805376,-1.4936732579908827,279.5188641073775,269.99539585546415,4.687407770885759,-0.4488860379172601,283.409293165099,274.1913968994814,2.021305806383363,-0.7145196680020256,-0.012574219812788109,0.010171938029580668,101231.74633268613,103.25506805416126,0.33130277496521254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004801476636112497,0.0,3.0753434571278353,-0.6026825617250818,95903.46171228272,476.70417641761594,279.5550664855953,58.090219044154736,0.03152123648590839,0.0,21.78074588704983,0.04665063320772583,279.6804111592208,283.2867578226529,0.004858587238424873,272.56116218194603,60.15226342827118,5.169555009314274e-10,1.9039038234992822,-0.7023779515967385,4.694975220059733,-0.7023786077161543,-50.0,0.0,0.0,3.053739329529941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18820202100526945,0.22572527702673975,-7.560862949251526,53.087495886131265,11.754995509518718,0.333941359195986,27.31551103041717,11.69209103158244,12.696483514868454,2.453208345209095,-3.2752651903454915,10.398116255539174,35.10840982373483,23.753319570572465,13.070787411535418,12.785604844995724,2067.300820419163,73168.53803390944,74398.79074567184,6.596992821003799,272.1976924542593,0.5830733788207801,332.07348472083265,0.006131987081271151,23.852700246333477,3.8443792874123237,144.04633725272828,79.29668061314099,8.012721786067443,-6.492969931475882,16.821289706981947,-2.609053838696541,35.003732532132794,4152.889019762842,5640.358335682241,8.87844826183469,10.140687749620632,-3.159926745579461,523.115980265219,4.829486636422186,-2.2094007740109523,12.411753250809257,-3.780011033304097,75547.05284280796,749.9661542111581,0.6304929661374145,0.0085001582560031,240.1391510749677,275.6003998263633,236.14930307042152,275.5541955351886
2025-01-29 01:05:00,-8.98469273402861,37.586378637241715,0.0015291624952343862,32920.03926918445,-9.439838879816945,-9.833207270922903,0.31707079303229174,7.136332641938206,31.73367216345828,-2.8125645999739626,28.7847518049927,-2.4247224354060153,5587.977975492013,254.7924993495553,236.37945765194013,18.79768893381856,-3.1400977243701913,2999.393093596932,270.3610338319475,251.69324862580362,-0.01256844991008184,11.615301102693994,-3.1349658867256753,1441.8832030339486,276.80785358199273,263.5679719161881,7.117140844399657,-1.501604243178332,279.50122903563135,269.9965892409975,4.687977874596387,-0.4579090363599997,283.37407491612186,274.19342097581296,2.0151671216407148,-0.7099728705408905,-0.014253922335978147,0.010005744320526965,101233.78824966235,103.42282275937357,0.3304458611374871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047294132910197543,0.0,3.068408164887476,-0.6014738646328724,95905.13219231543,476.70417641761594,279.4953647739279,58.11713425672956,0.03152317422524982,0.0,21.77959509733575,0.0466534710116819,279.63152862292924,283.2349810129722,0.004857383122386568,272.5529124598397,60.255540307340326,5.166528225469929e-10,1.896918199564238,-0.6995028049930523,4.690352842064023,-0.6995034501771444,-50.0,0.0,0.0,2.9699961577647014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18820240736774865,0.22536837999567136,-7.585477006688744,53.066603731692304,11.754995509518718,0.333941359195986,27.19946406416463,11.692102841731923,12.729124703455895,2.4164831019506345,-3.3080783784507286,10.396321714360292,35.11890987771159,23.72592225457328,13.087775742932761,12.786157559991622,2065.259879186313,73135.9462035375,74402.79648592939,6.0472434192534825,272.1271567170094,0.5344839305857151,331.8162255000069,0.006131987081271151,21.864975225805686,3.52401434679463,143.9653296877589,79.35733603619542,8.000683311034958,-6.49379376764427,16.812199862354735,-2.5951195397127345,35.04304725127082,4152.680540442938,5639.440149486749,8.881998537116152,9.994877457014118,-3.187933159103009,518.4508430956904,4.736709295182527,-2.209477583723899,12.24101523194346,-3.8188424111391233,75539.79709375842,749.4395480002092,0.6304929661374145,0.008498889758465822,240.13994504697064,275.55444409261605,236.1544181165649,275.5087738522656
2025-01-29 01:10:00,-8.984488123188783,37.58626756059875,0.0015237169798280898,32797.97294093543,-9.441205029793945,-9.832990565615178,0.3164622778139081,7.131204244364113,31.723003087037796,-2.8184188404948016,28.780607434080796,-2.423219783497014,5588.088069243815,254.78934585521336,236.4016121473292,18.788277813120132,-3.1229063434151034,2999.5140955879056,270.35880625484356,251.69330163355335,-0.012318913967683866,11.604811343230637,-3.127996326215341,1442.0358138864572,276.79993155677766,263.5579974268478,7.101644545993937,-1.5095352283657815,279.48359396388514,269.9977826265308,4.688547978307016,-0.4669320348027393,283.3388566671447,274.1954450521446,2.009028436898067,-0.7054260730797554,-0.015933624859168185,0.009839550611473262,101235.83016663858,103.59057746458589,0.3295889473097617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046573499459270115,0.0,3.061472872647116,-0.6002651675406631,95906.80267234815,476.70417641761594,279.4356630622606,58.14404946930437,0.03152511196459125,0.0,21.778444307621676,0.04665630881563797,279.5826460866377,283.18320420329155,0.004856179006348262,272.54466273773335,60.35881718640947,5.163501441625583e-10,1.8899325756291936,-0.6966276583893659,4.685730464068312,-0.6966282926381345,-50.0,0.0,0.0,2.8862529859994618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18820279373022786,0.22501148296460297,-7.610091064125963,53.04571157725334,11.754995509518718,0.333941359195986,27.083417097912086,11.69211465188141,12.761765892043337,2.379757858692174,-3.340891566555966,10.394527173181412,35.12940993168834,23.6985249385741,13.104764074330106,12.78671027498752,2063.218937953463,73103.35437316557,74406.80222618693,5.497494017503167,272.0566209797595,0.48589448235065014,331.5589662791811,0.006131987081271151,19.877250205277896,3.2036494061769365,143.8843221227895,79.41799145924985,7.988644836002473,-6.494617603812658,16.803110017727523,-2.581185240728928,35.08236197040884,4152.472061123035,5638.521963291256,8.885548812397614,9.849067164407604,-3.215939572626558,513.7857059261618,4.643931953942866,-2.209554393436846,12.070277213077667,-3.8576737889741497,75532.54134470886,748.9129417892605,0.6304929661374145,0.008497621260928545,240.14073901897353,275.5084883588688,236.1595331627083,275.46335216934256
2025-01-29 01:15:00,-8.984283512348956,37.586156483955776,0.0015182714644217934,32675.906612686413,-9.442571179770946,-9.832773860307451,0.31585376259552445,7.1260758467900205,31.71233401061731,-2.8242730810156402,28.77646306316889,-2.4217171315880126,5588.198162995617,254.78619236087138,236.42376664271825,18.77886669242171,-3.105714962460015,2999.635097578879,270.35657867773966,251.69335464130305,-0.012069378025285892,11.59432158376728,-3.121026765705006,1442.1884247389658,276.79200953156266,263.54802293750754,7.086148247588217,-1.5174662135532309,279.465958892139,269.99897601206413,4.689118082017645,-0.4759550332454789,283.30363841816757,274.19746912847614,2.0028897521554185,-0.7008792756186203,-0.017613327382358223,0.009673356902419558,101237.87208361481,103.75833216979822,0.3287320334820362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045852866008342687,0.0,3.0545375804067567,-0.5990564704484537,95908.47315238084,476.70417641761594,279.3759613505932,58.170964681879184,0.03152704970393268,0.0,21.777293517907598,0.046659146619594034,279.5337635503461,283.13142739361086,0.004854974890309957,272.53641301562703,60.46209406547862,5.160474657781238e-10,1.8829469516941493,-0.6937525117856796,4.681108086072602,-0.6937531350991246,-50.0,0.0,0.0,2.8025098142342225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1882031800927071,0.22465458593353457,-7.634705121563181,53.024819422814375,11.754995509518718,0.333941359195986,26.967370131659546,11.692126462030895,12.794407080630778,2.3430326154337138,-3.373704754661204,10.39273263200253,35.1399099856651,23.671127622574915,13.121752405727449,12.787262989983418,2061.177996720613,73070.76254279363,74410.80796644447,4.94774461575285,271.9860852425096,0.4373050341155851,331.30170705835536,0.006131987081271151,17.889525184750106,2.8832844655592424,143.80331455782013,79.47864688230428,7.976606360969988,-6.495441439981048,16.794020173100307,-2.5672509417451215,35.12167668954687,4152.263581803131,5637.603777095764,8.889099087679076,9.70325687180109,-3.2439459861501065,509.1205687566332,4.551154612703207,-2.209631203149793,11.899539194211872,-3.896505166809176,75525.28559565931,748.3863355783116,0.6304929661374145,0.008496352763391266,240.14153299097646,275.4625326251216,236.16464820885167,275.41793048641955
2025-01-29 01:20:00,-8.984078901509127,37.58604540731281,0.0015128259490154972,32553.840284437392,-9.443937329747946,-9.832557154999726,0.31524524737714077,7.120947449215928,31.70166493419683,-2.8301273215364793,28.772318692256988,-2.4202144796790113,5588.308256747418,254.78303886652944,236.44592113810728,18.769455571723284,-3.0885235815049272,2999.7560995698527,270.35435110063577,251.69340764905277,-0.011819842082887918,11.583831824303925,-3.1140572051946713,1442.341035591474,276.78408750634765,263.5380484481672,7.070651949182498,-1.5253971987406802,279.4483238203928,270.00016939759746,4.689688185728273,-0.48497803168821846,283.2684201691904,274.1994932048077,1.9967510674127706,-0.6963324781574852,-0.01929302990554826,0.009507163193365855,101239.91400059103,103.92608687501054,0.3278751196543108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004513223255741526,0.0,3.0476022881663973,-0.5978477733562443,95910.14363241356,476.70417641761594,279.3162596389258,58.197879894454005,0.0315289874432741,0.0,21.77614272819352,0.0466619844235501,279.48488101405457,283.0796505839302,0.004853770774271651,272.52816329352066,60.56537094454776,5.157447873936893e-10,1.875961327759105,-0.6908773651819934,4.676485708076893,-0.6908779775601148,-50.0,0.0,0.0,2.718766642468983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1882035664551863,0.22429768890246618,-7.659319179000399,53.00392726837541,11.754995509518718,0.333941359195986,26.851323165407003,11.69213827218038,12.82704826921822,2.306307372175253,-3.406517942766441,10.39093809082365,35.15041003964186,23.643730306575733,13.138740737124794,12.787815704979316,2059.137055487763,73038.17071242169,74414.81370670201,4.397995214002533,271.9155495052597,0.38871558588052013,331.04444783752956,0.006131987081271151,15.901800164222319,2.562919524941549,143.72230699285075,79.53930230535869,7.9645678859375035,-6.496265276149436,16.784930328473095,-2.5533166427613145,35.160991408684886,4152.055102483228,5636.685590900272,8.892649362960539,9.557446579194576,-3.271952399673655,504.45543158710456,4.458377271463547,-2.2097080128627398,11.728801175346076,-3.9353365446442026,75518.02984660977,747.8597293673627,0.6304929661374145,0.008495084265853988,240.14232696297938,275.41657689137435,236.16976325499505,275.3725088034965
2025-01-29 01:25:00,-8.983874290669299,37.585934330669836,0.001507380433609201,32431.77395618837,-9.445303479724947,-9.832340449692,0.3146367321587571,7.115819051641835,31.69099585777635,-2.835981562057318,28.768174321345082,-2.41871182777001,5588.418350499221,254.77988537218747,236.46807563349634,18.76004445102486,-3.071332200549839,2999.8771015608263,270.3521235235318,251.69346065680247,-0.011570306140489945,11.573342064840569,-3.107087644684337,1442.4936464439827,276.7761654811326,263.5280739588269,7.055155650776777,-1.5333281839281296,279.4306887486466,270.0013627831308,4.690258289438901,-0.4940010301309581,283.2332019202133,274.2015172811393,1.9906123826701225,-0.69178568069635,-0.020972732428738303,0.009340969484312152,101241.95591756725,104.09384158022286,0.32701820582658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004441159910648783,0.0,3.0406669959260375,-0.5966390762640349,95911.81411244627,476.70417641761594,279.2565579272584,58.224795107028825,0.03153092518261553,0.0,21.774991938479445,0.04666482222750617,279.435998477763,283.0278737742495,0.004852566658233345,272.51991357141435,60.6686478236169,5.154421090092547e-10,1.8689757038240606,-0.688002218578307,4.671863330081182,-0.6880028200211049,-50.0,0.0,0.0,2.6350234707037436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1882039528176655,0.2239407918713978,-7.6839332364376185,52.98303511393645,11.754995509518718,0.333941359195986,26.735276199154463,11.692150082329864,12.859689457805661,2.2695821289167926,-3.439331130871678,10.38914354964477,35.16091009361862,23.61633299057655,13.155729068522136,12.788368419975214,2057.096114254913,73005.57888204975,74418.81944695956,3.848245812252216,271.84501376800984,0.3401261376454551,330.7871886167038,0.006131987081271151,13.914075143694529,2.2425545843238552,143.64129942788136,79.59995772841312,7.952529410905019,-6.497089112317824,16.775840483845883,-2.539382343777508,35.20030612782291,4151.846623163325,5635.7674047047785,8.896199638242,9.411636286588061,-3.299958813197203,499.790294417576,4.365599930223887,-2.2097848225756866,11.55806315648028,-3.974167922479229,75510.77409756024,747.3331231564138,0.6304929661374145,0.00849381576831671,240.14312093498228,275.3706211576271,236.17487830113845,275.3270871205735
2025-01-29 01:30:00,-8.983669679829472,37.58582325402686,0.0015019349182029047,32309.70762793935,-9.446669629701947,-9.832123744384273,0.3140282169403734,7.110690654067742,31.680326781355866,-2.8418358025781565,28.764029950433176,-2.4172091758610086,5588.528444251023,254.77673187784552,236.4902301288854,18.750633330326437,-3.0541408195947506,2999.9981035517994,270.3498959464279,251.6935136645522,-0.01132077019809197,11.562852305377213,-3.100118084174002,1442.6462572964913,276.76824345591757,263.5180994694866,7.039659352371058,-1.541259169115579,279.4130536769004,270.0025561686641,4.69082839314953,-0.5030240285736977,283.1979836712361,274.20354135747084,1.9844736979274744,-0.687238883235215,-0.02265243495192834,0.009174775775258449,101243.99783454348,104.26159628543519,0.3261612919988599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000436909656555604,0.0,3.033731703685678,-0.5954303791718254,95913.48459247898,476.70417641761594,279.1968562155911,58.25171031960364,0.03153286292195696,0.0,21.773841148765367,0.046667660031462235,279.3871159414715,282.9760969645688,0.00485136254219504,272.511663849308,60.77192470268605,5.151394306248202e-10,1.8619900798890163,-0.6851270719746207,4.667240952085472,-0.685127662482095,-50.0,0.0,0.0,2.5512802989385043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1882043391801447,0.2235838948403294,-7.708547293874837,52.962142959497484,11.754995509518718,0.333941359195986,26.619229232901922,11.69216189247935,12.892330646393102,2.232856885658332,-3.4721443189769157,10.387349008465888,35.171410147595374,23.588935674577364,13.172717399919481,12.788921134971112,2055.055173022063,72972.98705167783,74422.82518721711,3.2984964105018997,271.77447803075995,0.29153668941039007,330.52992939587807,0.006131987081271151,11.926350123166738,1.9221896437061616,143.56029186291198,79.66061315146754,7.940490935872534,-6.4979129484862135,16.76675063921867,-2.5254480447937016,35.23962084696093,4151.638143843422,5634.849218509286,8.899749913523461,9.265825993981547,-3.327965226720752,495.12515724804734,4.272822588984227,-2.209861632288634,11.387325137614486,-4.012999300314255,75503.51834851068,746.8065169454649,0.6304929661374145,0.008492547270779433,240.1439149069852,275.3246654238799,236.17999334728182,275.2816654376504
2025-01-29 01:35:00,-8.983465068989645,37.5857121773839,0.0014964894027966083,32187.64129969033,-9.44803577967895,-9.831907039076548,0.3134197017219898,7.1055622564936485,31.669657704935382,-2.8476900430989955,28.759885579521274,-2.4157065239520072,5588.638538002825,254.77357838350355,236.51238462427446,18.74122220962801,-3.0369494386396627,3000.119105542773,270.347668369324,251.6935666723019,-0.011071234255693996,11.552362545913855,-3.0931485236636673,1442.7988681489999,276.76032143070256,263.50812498014625,7.024163053965339,-1.5491901543030282,279.39541860515425,270.0037495541974,4.691398496860158,-0.5120470270164372,283.162765422259,274.20556543380246,1.978335013184826,-0.6826920857740799,-0.02433213747511838,0.009008582066204746,101246.03975151971,104.4293509906475,0.3253043781711345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042970332204632974,0.0,3.0267964114453187,-0.594221682079616,95915.1550725117,476.70417641761594,279.1371545039237,58.27862553217845,0.031534800661298386,0.0,21.77269035905129,0.0466704978354183,279.33823340517995,282.92432015488816,0.004850158426156734,272.50341412720167,60.87520158175519,5.148367522403857e-10,1.8550044559539722,-0.6822519253709345,4.6626185740897625,-0.6822525049430851,-50.0,0.0,0.0,2.4675371271732647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1882047255426239,0.223226997809261,-7.733161351312055,52.94125080505852,11.754995509518718,0.333941359195986,26.50318226664938,11.692173702628835,12.924971834980544,2.1961316423998714,-3.5049575070821533,10.385554467287006,35.18191020157213,23.561538358578183,13.189705731316824,12.78947384996701,2053.0142317892128,72940.3952213059,74426.83092747466,2.7487470087515833,271.70394229351,0.24294724117532507,330.27267017505227,0.006131987081271151,9.93862510263895,1.601824703088468,143.4792842979426,79.72126857452197,7.928452460840049,-6.498736784654602,16.75766079459146,-2.511513745809895,35.27893556609896,4151.429664523518,5633.931032313794,8.903300188804923,9.120015701375035,-3.3559716402443005,490.4600200785187,4.180045247744568,-2.209938442001581,11.216587118748691,-4.051830678149281,75496.26259946113,746.2799107345161,0.6304929661374145,0.008491278773242156,240.14470887898813,275.27870969013264,236.1851083934252,275.2362437547274
